length_multiply,mpn_s,mpn_d,desired_p_decoy,desired_p_z_alice,factor_x_mud,factor_total,SKR
10000000.0,0.1,0.07,0.78,0.9600000000000001,1,1,[7916787.99225241]
10000000.0,0.1,0.07,0.78,0.98,1,1,[8004919.5545899]
10000000.0,0.1,0.07,0.8,0.9600000000000001,1,1,[7768486.26338564]
10000000.0,0.1,0.07,0.8,0.98,1,1,[7854536.77694007]
10000000.0,0.1,0.07,0.8200000000000001,0.9400000000000001,1,1,[7469618.1365282]
10000000.0,0.1,0.07,0.8200000000000001,0.9600000000000001,1,1,[7618982.48725459]
10000000.0,0.1,0.07,0.8200000000000001,0.98,1,1,[7702164.64338634]
10000000.0,0.1,0.07,0.8400000000000001,0.9400000000000001,1,1,[7322874.20958946]
10000000.0,0.1,0.07,0.8400000000000001,0.9600000000000001,1,1,[7467987.4828971]
10000000.0,0.1,0.07,0.8400000000000001,0.98,1,1,[7547458.49116311]
10000000.0,0.1,0.07,0.86,0.9400000000000001,1,1,[7174282.21769886]
10000000.0,0.1,0.07,0.86,0.9600000000000001,1,1,[7315055.70043477]
10000000.0,0.1,0.07,0.86,0.98,1,1,[7389837.06265933]
10000000.0,0.1,0.07,0.88,0.92,1,1,[6877057.53243079]
10000000.0,0.1,0.07,0.88,0.9400000000000001,1,1,[7023246.98569571]
10000000.0,0.1,0.07,0.88,0.9600000000000001,1,1,[7159471.41233032]
10000000.0,0.1,0.07,0.88,0.98,1,1,[7228317.65354798]
10000000.0,0.1,0.07,0.9,0.92,1,1,[6726822.01626095]
10000000.0,0.1,0.07,0.9,0.9400000000000001,1,1,[6868695.3903122]
10000000.0,0.1,0.07,0.9,0.9600000000000001,1,1,[7000012.50960197]
10000000.0,0.1,0.07,0.9,0.98,1,1,[7061163.77993633]
10000000.0,0.1,0.07,0.92,0.9,1,1,[6430393.22106881]
10000000.0,0.1,0.07,0.92,0.92,1,1,[6571229.62278058]
10000000.0,0.1,0.07,0.92,0.9400000000000001,1,1,[6708604.87237794]
10000000.0,0.1,0.07,0.92,0.9600000000000001,1,1,[6834399.34453378]
10000000.0,0.1,0.07,0.92,0.98,1,1,[6885038.48174618]
10000000.0,0.1,0.07,0.9400000000000001,0.86,1,1,[5993119.37836392]
10000000.0,0.1,0.07,0.9400000000000001,0.88,1,1,[6131946.39170159]
10000000.0,0.1,0.07,0.9400000000000001,0.9,1,1,[6269940.30831224]
10000000.0,0.1,0.07,0.9400000000000001,0.92,1,1,[6406308.08989952]
10000000.0,0.1,0.07,0.9400000000000001,0.9400000000000001,1,1,[6538667.64226372]
10000000.0,0.1,0.07,0.9400000000000001,0.9600000000000001,1,1,[6657773.98789178]
10000000.0,0.1,0.07,0.9400000000000001,0.98,1,1,[6692575.48625043]
10000000.0,0.1,0.07,0.9600000000000001,0.8200000000000001,1,1,[5553110.71150427]
10000000.0,0.1,0.07,0.9600000000000001,0.8400000000000001,1,1,[5688178.10052918]
10000000.0,0.1,0.07,0.9600000000000001,0.86,1,1,[5822916.08346319]
10000000.0,0.1,0.07,0.9600000000000001,0.88,1,1,[5957109.62845287]
10000000.0,0.1,0.07,0.9600000000000001,0.9,1,1,[6090302.54715399]
10000000.0,0.1,0.07,0.9600000000000001,0.92,1,1,[6221431.8553421]
10000000.0,0.1,0.07,0.9600000000000001,0.9400000000000001,1,1,[6347528.82438629]
10000000.0,0.1,0.07,0.9600000000000001,0.9600000000000001,1,1,[6457234.71768109]
10000000.0,0.1,0.07,0.9600000000000001,0.98,1,1,[6463077.75665459]
10000000.0,0.1,0.07,0.98,0.7000000000000001,1,1,[4558717.574321]
10000000.0,0.1,0.07,0.98,0.7200000000000001,1,1,[4688868.51494593]
10000000.0,0.1,0.07,0.98,0.74,1,1,[4818961.37436075]
10000000.0,0.1,0.07,0.98,0.76,1,1,[4948979.08554023]
10000000.0,0.1,0.07,0.98,0.78,1,1,[5078894.23886119]
10000000.0,0.1,0.07,0.98,0.8,1,1,[5208664.50543424]
10000000.0,0.1,0.07,0.98,0.8200000000000001,1,1,[5338223.24057859]
10000000.0,0.1,0.07,0.98,0.8400000000000001,1,1,[5467461.42163964]
10000000.0,0.1,0.07,0.98,0.86,1,1,[5596191.11214901]
10000000.0,0.1,0.07,0.98,0.88,1,1,[5724065.25085131]
10000000.0,0.1,0.07,0.98,0.9,1,1,[5850381.04453763]
10000000.0,0.1,0.07,0.98,0.92,1,1,[5973519.45406036]
10000000.0,0.1,0.07,0.98,0.9400000000000001,1,1,[6088951.71263778]
10000000.0,0.1,0.07,0.98,0.9600000000000001,1,1,[6179031.19380426]
10000000.0,0.1,0.07,0.98,0.98,1,1,[6098067.7895029]
100000000.0,0.1,0.07,0.02,0.5,1,1,[5917054.80747155]
100000000.0,0.1,0.07,0.02,0.52,1,1,[6153282.34715549]
100000000.0,0.1,0.07,0.02,0.54,1,1,[6388877.20004687]
100000000.0,0.1,0.07,0.02,0.56,1,1,[6623420.89053477]
100000000.0,0.1,0.07,0.02,0.5800000000000001,1,1,[6855969.65982833]
100000000.0,0.1,0.07,0.02,0.6,1,1,[7084338.52468119]
100000000.0,0.1,0.07,0.02,0.62,1,1,[7302687.40645607]
100000000.0,0.1,0.07,0.02,0.64,1,1,[7491270.94755547]
100000000.0,0.1,0.07,0.02,0.66,1,1,[7547592.15657794]
100000000.0,0.1,0.07,0.02,0.68,1,1,[6505070.82799771]
100000000.0,0.1,0.07,0.04,0.8,1,1,[10393157.06283871]
100000000.0,0.1,0.07,0.04,0.8200000000000001,1,1,[10648380.40643951]
100000000.0,0.1,0.07,0.04,0.8400000000000001,1,1,[10893509.91869689]
100000000.0,0.1,0.07,0.04,0.86,1,1,[11098401.21640174]
100000000.0,0.1,0.07,0.04,0.88,1,1,[10950799.74791972]
100000000.0,0.1,0.07,0.06,0.9,1,1,[11943080.93862776]
100000000.0,0.1,0.07,0.06,0.92,1,1,[12176590.2132444]
100000000.0,0.1,0.07,0.06,0.9400000000000001,1,1,[11898384.90297968]
100000000.0,0.1,0.07,0.08,0.9400000000000001,1,1,[12529524.88157482]
100000000.0,0.1,0.07,0.08,0.9600000000000001,1,1,[12572591.49782204]
100000000.0,0.1,0.07,0.1,0.9600000000000001,1,1,[12767952.30978673]
100000000.0,0.1,0.07,0.12000000000000001,0.98,1,1,[12729199.98209388]
100000000.0,0.1,0.07,0.13999999999999999,0.98,1,1,[12846573.74092077]
100000000.0,0.1,0.07,0.16,0.98,1,1,[12769295.20113672]
100000000.0,0.1,0.07,0.9600000000000001,0.98,1,1,[6854784.54853765]
100000000.0,0.1,0.07,0.98,0.9600000000000001,1,1,[6534653.42998091]
100000000.0,0.1,0.07,0.98,0.98,1,1,[6667880.27219309]
1000000000.0,0.1,0.07,0.02,0.92,1,1,[12559678.62348304]
1000000000.0,0.1,0.07,0.02,0.9400000000000001,1,1,[12796126.08632094]
1000000000.0,0.1,0.07,0.04,0.98,1,1,[13620224.22614312]
